CCCO,0.23999999463558197,0.41999998688697815,0.3700000047683716,0.47999998927116394,0.29562127590179443,0.43869704008102417,0.3419290781021118,0.45712441205978394
Clc2c1c(Cl)c(Cl)ccc1c(Cl)c(Cl)c2,1.9299999475479126,1.3600000143051147,0.0,0.0,1.871266484260559,1.3069047927856445,-0.032374538481235504,0.014518775045871735
C1=CC(=C(C=C1N)[N+](=O)[O-])O,1.3600000143051147,1.5,0.30000001192092896,0.6600000262260437,1.2446925640106201,1.7465415000915527,0.48927199840545654,0.5341458320617676
CC(C)OC,0.05999999865889549,0.2199999988079071,0.0,0.5400000214576721,0.07584208995103836,0.3153834939002991,-0.01992606371641159,0.4961380660533905
C(F)(F)(Br)Br,0.27000001072883606,0.36000001430511475,0.0,0.0,0.3732547163963318,0.26967519521713257,0.041532084345817566,0.03267849236726761
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,2.299999952316284,1.5299999713897705,0.33000001311302185,1.4299999475479126,2.17478609085083,2.1264660358428955,0.3836406469345093,1.2158687114715576
C1CC(=O)N(C)C(=O)C1N2C(=O)C3=CC=CC=C3C2=O,1.9800000190734863,2.430000066757202,0.0,1.2799999713897705,1.825771450996399,2.9351608753204346,-0.024724625051021576,1.4125144481658936
O=C(OCC)C1=C(N/C(=C(/C(=O)OC)C1c2cccc(Cl)c2Cl)C)C,1.75,2.1700000762939453,0.3199999928474426,1.3700000047683716,1.5919448137283325,2.3757359981536865,0.3694992661476135,1.2783328294754028
O=C(NCCCC)C,0.36000001430511475,1.2999999523162842,0.4000000059604645,0.7400000095367432,0.24436832964420319,1.3841238021850586,0.31394070386886597,0.6414399743080139
CCC1=CC=CC=C1O,0.8299999833106995,0.8399999737739563,0.5199999809265137,0.3700000047683716,0.810287594795227,0.8328825235366821,0.4847259521484375,0.34356024861335754
CC(C)CC=C,0.07000000029802322,0.07999999821186066,0.0,0.03999999910593033,0.10790565609931946,0.0856608897447586,-0.023607343435287476,0.07379265129566193
FC(F)C(F)(F)C(F)(F)C(F)F,-0.7900000214576721,0.07999999821186066,0.15000000596046448,0.15000000596046448,-0.5913668870925903,0.1220441609621048,0.10466382652521133,0.01187201589345932
Cc1ccc(cc1)C,0.6100000143051147,0.5199999809265137,0.0,0.1599999964237213,0.6835161447525024,0.590186595916748,0.005323439836502075,0.16735133528709412
C1CCC2CCCCC2C1,0.5099999904632568,0.25,0.0,0.0,0.44341281056404114,0.3113388419151306,-0.009257294237613678,0.014811940491199493
O=C(OCC)C(C)(C)C,-0.009999999776482582,0.5199999809265137,0.0,0.44999998807907104,0.03578835725784302,0.5325474143028259,-0.019755803048610687,0.4580947160720825
CN1C=NC2=C1C(=O)NC(=O)N2C,1.5,1.600000023841858,0.5,1.3799999952316284,1.4821525812149048,1.7029633522033691,0.5201206207275391,1.209773302078247
C(=O)N,0.4699999988079071,1.2999999523162842,0.6200000047683716,0.6000000238418579,0.46026816964149475,1.1686925888061523,0.5912032127380371,0.5647896528244019
CCCCCC#C,0.1599999964237213,0.23000000417232513,0.12999999523162842,0.10000000149011612,0.19847559928894043,0.24086607992649078,0.003240026533603668,0.08080405741930008
CC1CCCO1,0.23999999463558197,0.47999998927116394,0.0,0.5299999713897705,0.24140432476997375,0.5258700251579285,-0.011621512472629547,0.39945387840270996
CC1=CC=CC=C1NC(=O)C,0.8700000047683716,1.2699999809265137,0.3100000023841858,0.9200000166893005,0.9149830341339111,1.3070341348648071,0.5144045352935791,0.6693013310432434
O=C2c1ccccc1N(C2=O)C,1.25,1.8600000143051147,0.0,0.800000011920929,1.2669249773025513,1.8209813833236694,-0.02028251439332962,0.7226091623306274
c1ccccc1CCCCCCCC,0.5799999833106995,0.47999998927116394,0.0,0.15000000596046448,0.622551679611206,0.42144882678985596,-0.00554627925157547,0.08213698118925095
ClC(Cl)(Cl)C(O)=O,0.5899999737739563,1.3300000429153442,0.949999988079071,0.2800000011920929,0.4532051980495453,0.5618811845779419,0.6435130834579468,0.2668054699897766
C1C2C3C(C1C4C2O4)C5(C(=C(C3(C5(Cl)Cl)Cl)Cl)Cl)Cl,2.0899999141693115,1.600000023841858,0.09000000357627869,0.7099999785423279,2.213691473007202,1.3489713668823242,-0.026594750583171844,0.7047685384750366
CCCCOCC,0.009999999776482582,0.25,0.0,0.44999998807907104,0.07776598632335663,0.324448823928833,-0.022000275552272797,0.5002014636993408
Clc1cc2c(cc1)cc(Cl)c(Cl)c2,1.690000057220459,1.1799999475479126,0.0,0.0,1.716467261314392,1.179746150970459,-0.027572669088840485,0.024010218679904938
C1=CC=C(C(=C1)C2=CC(=C(C=C2)Cl)Cl)Cl,1.7699999809265137,1.3300000429153442,0.0,0.15000000596046448,1.7693955898284912,1.323920726776123,-0.025077126920223236,0.12051241844892502
CCCC(CCC)C(=O)O,0.14000000059604645,0.5699999928474426,0.6000000238418579,0.5,0.16534927487373352,0.5546592473983765,0.5202541947364807,0.5217826962471008
Clc1cc2c(cc1)c(Cl)cc(Cl)c2,1.690000057220459,1.1200000047683716,0.0,0.0,1.6961133480072021,1.1404874324798584,-0.02640838921070099,0.0263148695230484
CCC1=CC=C(C=C1)N,0.9399999976158142,0.9100000262260437,0.23000000417232513,0.44999998807907104,0.9199956655502319,1.0238873958587646,0.33151963353157043,0.4430001378059387
C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2C(=O)OC3=CC=CC=C3,1.8899999856948853,1.840000033378601,0.0,1.1799999475479126,1.8962525129318237,1.1344735622406006,-0.013566382229328156,0.8692057728767395
CCCOC,0.05999999865889549,0.25,0.0,0.4300000071525574,0.10300417244434357,0.35601747035980225,-0.0174446702003479,0.4152757227420807
C1=CC(=C(C=C1Cl)C2=C(C=CC(=C2)Cl)Cl)Cl,1.899999976158142,1.4800000190734863,0.0,0.15000000596046448,1.8722314834594727,1.4194328784942627,-0.030261270701885223,0.11647435277700424
O=S(=O)(c1ccc(cc1)C)N,1.100000023841858,1.5499999523162842,0.550000011920929,0.8700000047683716,1.1061707735061646,1.5378575325012207,0.5417355298995972,0.7933281064033508
OCCCCCCCCCCCC(C)C,0.1599999964237213,0.38999998569488525,0.3700000047683716,0.47999998927116394,0.2042732834815979,0.4133639931678772,0.3565768599510193,0.5257461071014404
CC#N,0.23999999463558197,0.8999999761581421,0.03999999910593033,0.33000001311302185,0.263088583946228,0.9195511937141418,0.009394146502017975,0.24429449439048767
O=C(CCCC)CCCC,0.10000000149011612,0.6600000262260437,0.0,0.5099999904632568,0.1429152935743332,0.6381999254226685,-0.026849575340747833,0.5301015973091125
C1=CC=C2C(=C1)C=CC=C2Br,1.600000023841858,1.1299999952316284,0.0,0.12999999523162842,1.5302380323410034,1.0266093015670776,0.0015045776963233948,0.15481963753700256
O=C1OCc2ccccc12,0.949999988079071,1.840000033378601,0.0,0.44999998807907104,0.9083845615386963,1.0864468812942505,-0.01963791996240616,0.4364642798900604
S(c1nc(nc(n1)NCC)NCC)C,1.5,1.2899999618530273,0.23000000417232513,0.9900000095367432,1.1988592147827148,1.2037575244903564,0.19821585714817047,0.95784991979599
C1=CC(=CC=C1C2=C(C=C(C=C2)Cl)Cl)Cl,1.7599999904632568,1.3300000429153442,0.0,0.15000000596046448,1.7648018598556519,1.3184407949447632,-0.026823319494724274,0.12554070353507996
O=C1N(CCS1)P(=O)(OCC)SC(C)CC,1.1399999856948853,1.3899999856948853,0.3100000023841858,1.2599999904632568,1.0510287284851074,1.1811273097991943,-0.021992065012454987,1.08787202835083
Clc2c1ccc(Cl)cc1cc(Cl)c2Cl,1.809999942779541,1.2400000095367432,0.0,0.0,1.7980543375015259,1.2392897605895996,-0.03029739111661911,0.014496982097625732
COC(=O)C1=CC=C(C=C1)N,1.0800000429153442,1.5199999809265137,0.3199999928474426,0.5899999737739563,0.9940704107284546,1.527550220489502,0.32882097363471985,0.5840514898300171
CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N,1.409999966621399,2.0,0.2199999988079071,1.1399999856948853,1.1166859865188599,1.9241456985473633,0.23418909311294556,1.1237409114837646
C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O,2.1700000762939453,2.049999952316284,0.9200000166893005,1.1299999952316284,2.1778392791748047,1.8664040565490723,1.158922791481018,0.5636861324310303
Cc1ccc(cc1)C(=O)N,0.9900000095367432,1.5,0.49000000953674316,0.6499999761581421,0.9665782451629639,1.5138392448425293,0.443428099155426,0.5986646413803101
O=C(OCC)CC,0.09000000357627869,0.5799999833106995,0.0,0.44999998807907104,0.0876646637916565,0.5935168266296387,-0.01528611034154892,0.4018704295158386
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,1.440000057220459,1.4500000476837158,0.6200000047683716,0.7599999904632568,1.407402515411377,1.4694206714630127,0.6622090339660645,0.5437257289886475
C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl,1.3300000429153442,0.9200000166893005,0.05999999865889549,0.0,1.3588227033615112,1.112614631652832,-0.011858083307743073,0.00941118597984314
O=[N+]([O-])c1ccc(F)cc1F,0.6800000071525574,1.1799999475479126,0.0,0.27000001072883606,0.6872522830963135,1.0719020366668701,-0.013761036098003387,0.21774163842201233
CCOC1C(C2=C(O1)C=CC(=C2)OS(=O)(=O)C)(C)C,1.2000000476837158,1.7100000381469727,0.09000000357627869,1.0700000524520874,1.246181607246399,2.114696979522705,0.02190803736448288,1.3248133659362793
CC(=O)C(=O)C,0.2199999988079071,0.7200000286102295,0.0,0.6200000047683716,0.26646673679351807,1.198644995689392,-0.011739097535610199,0.6344918608665466
Cc1ccc(Br)cc1,0.8799999952316284,0.7400000095367432,0.0,0.09000000357627869,0.8688288927078247,0.8002750277519226,0.0014896020293235779,0.099894218146801
ClC(Cl)C(Cl)(F)F,0.11999999731779099,0.3799999952316284,0.09000000357627869,0.019999999552965164,0.21380622684955597,0.4567137360572815,0.08240098506212234,0.011154063045978546
Clc1c(O)c(Cl)c(Cl)cc1Cl,1.1100000143051147,0.8600000143051147,0.46000000834465027,0.2199999988079071,1.2119568586349487,0.9758985638618469,0.6078142523765564,0.03788067400455475
O=C(OCC)Nc1ccccc1,0.9399999976158142,1.340000033378601,0.36000001430511475,0.550000011920929,0.8859653472900391,1.1411535739898682,0.4426754117012024,0.6318920254707336
Clc2c1c(Cl)ccc(Cl)c1c(Cl)c(Cl)c2,1.9299999475479126,1.3600000143051147,0.0,0.0,1.8565565347671509,1.2848796844482422,-0.029925726354122162,0.015312939882278442
CCC1=CC=C(C=C1)CC,0.6499999761581421,0.5,0.0,0.18000000715255737,0.701187252998352,0.621907114982605,-0.0027508214116096497,0.13965196907520294
Clc2ccc(O)c1ccccc12,1.6299999952316284,1.2400000095367432,0.6800000071525574,0.27000001072883606,1.5030053853988647,1.080876111984253,0.31607547402381897,0.24266695976257324
O=[N+](c1cc(c(cc1)Cl)Cl)[O-],1.1699999570846558,1.4500000476837158,0.0,0.11999999731779099,1.099445104598999,1.2682850360870361,-0.014231346547603607,0.14994797110557556
CCC1=CC(=CC=C1)O,0.8100000023841858,0.9100000262260437,0.550000011920929,0.3700000047683716,0.8318495750427246,0.8931714296340942,0.5964300632476807,0.3521411716938019
Brc1cc(NC(=O)C)ccc1,1.1399999856948853,1.649999976158142,0.6399999856948853,0.46000000834465027,1.1626042127609253,1.5037319660186768,0.558142364025116,0.6243836283683777
CC(C)(O)C(C)(C)O,0.36000001430511475,0.8999999761581421,0.5799999833106995,1.0099999904632568,0.294693261384964,0.45241278409957886,0.38450461626052856,0.9663121104240417
CC1=CC(=NC(=C1)C)C,0.6299999952316284,0.6899999976158142,0.0,0.6000000238418579,0.6596119403839111,0.5784391760826111,-0.0002630576491355896,0.6046205759048462
BrCC(Cl)(F)F,0.23999999463558197,0.5,0.0,0.05999999865889549,0.2597765624523163,0.44088202714920044,0.036426082253456116,0.06224580854177475
CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2,1.6299999952316284,1.7999999523162842,0.7300000190734863,1.149999976158142,1.5366642475128174,1.6044113636016846,0.6673425436019897,1.1693171262741089
CN(C\C=C\C#CC(C)(C)C)Cc1cccc2ccccc12,1.8899999856948853,1.3799999952316284,0.0,1.0299999713897705,1.503365159034729,1.1480770111083984,-0.014389581978321075,1.1247973442077637
CNC,0.1899999976158142,0.30000001192092896,0.07999999821186066,0.6600000262260437,0.2279038429260254,0.3331417441368103,0.06360004097223282,0.5413882732391357
CCCCSCCCC,0.3499999940395355,0.3700000047683716,0.0,0.3499999940395355,0.3182200789451599,0.32827985286712646,-0.02784932404756546,0.25303491950035095
OC(C)(CC)C(C)C,0.1899999976158142,0.30000001192092896,0.3100000023841858,0.6299999952316284,0.1614842265844345,0.2716587781906128,0.30270007252693176,0.5766271948814392
CCOC(=O)CC(C)C,0.029999999329447746,0.550000011920929,0.0,0.4699999988079071,0.0534193217754364,0.593089759349823,-0.018544845283031464,0.42332378029823303
C1=CN=CN=C1,0.6100000143051147,1.0,0.0,0.6499999761581421,0.6240617632865906,0.9642060399055481,-0.0002892687916755676,0.6771039366722107
O=C(C)c1cc(N)ccc1,1.2300000190734863,1.4500000476837158,0.30000001192092896,0.5799999833106995,1.024044156074524,1.5910019874572754,0.3524243235588074,0.6430864930152893
C1=CC=C(C(=C1)C2=C(C(=C(C=C2)Cl)Cl)Cl)Cl,1.8899999856948853,1.4800000190734863,0.0,0.15000000596046448,1.8703558444976807,1.4195961952209473,-0.028813444077968597,0.10767080634832382
Cc1ccc(Cl)c(Cl)c1,0.8999999761581421,0.800000011920929,0.0,0.029999999329447746,0.8592185974121094,0.7464304566383362,-0.005217313766479492,0.045571066439151764
C(=C(Cl)Cl)Cl,0.5199999809265137,0.3700000047683716,0.07999999821186066,0.029999999329447746,0.4650299549102783,0.44220638275146484,0.04919375479221344,0.0380309596657753
c1cc(ccc1C#N)C#N,0.8700000047683716,1.9800000190734863,0.0,0.41999998688697815,0.9173483848571777,1.7819758653640747,0.017848186194896698,0.4381920397281647
CCCCCCCCO,0.20000000298023224,0.41999998688697815,0.3700000047683716,0.47999998927116394,0.2358604371547699,0.434589684009552,0.32499024271965027,0.5466611385345459
c1cc(c(cc1[N+](=O)[O-])[N+](=O)[O-])O,1.2000000476837158,1.4900000095367432,0.09000000357627869,0.5600000023841858,1.2150706052780151,1.7832715511322021,0.4069710969924927,0.4134591817855835
CCCCC(=O)O,0.20999999344348907,0.6299999952316284,0.6200000047683716,0.44999998807907104,0.20739120244979858,0.6696946620941162,0.5562436580657959,0.44469666481018066
CCC(C)(C)O,0.1899999976158142,0.30000001192092896,0.3100000023841858,0.6000000238418579,0.17091849446296692,0.2973361611366272,0.3158986270427704,0.6026541590690613
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O,3.630000114440918,3.5,1.2999999523162842,3.640000104904175,3.4098048210144043,3.6303999423980713,0.8714351654052734,3.017042875289917
CCCCOc1ccc(cc1)C(=O)O,0.8799999952316284,0.9700000286102295,0.5600000023841858,0.5299999713897705,0.8399807214736938,1.1163064241409302,0.5886160135269165,0.5525676608085632
FC(F)(Cl)C(F)(F)C(Cl)F,-0.2800000011920929,0.4000000059604645,0.05999999865889549,0.10000000149011612,-0.20583614706993103,0.20081423223018646,0.06772587448358536,0.006758689880371094
O=C(O)CCc1ccc(O)cc1,1.0299999713897705,1.409999966621399,0.9399999976158142,0.7599999904632568,0.9677932262420654,1.4628448486328125,0.9459728002548218,0.6604997515678406
C(C(CCl)Cl)Cl,0.550000011920929,0.6499999761581421,0.029999999329447746,0.3100000023841858,0.576688289642334,0.9549356698989868,0.03095243126153946,0.18686990439891815
O=C(O)CCCCCCC,0.15000000596046448,0.6499999761581421,0.6200000047683716,0.44999998807907104,0.1825297474861145,0.6095582842826843,0.5365254282951355,0.4913875460624695
CCCCCCC1=CC=CC=C1,0.5899999737739563,0.5,0.0,0.15000000596046448,0.6839743852615356,0.5251086354255676,0.0008521899580955505,0.07767383754253387
Clc1cc2c(cc1)ccc(Cl)c2,1.5700000524520874,1.059999942779541,0.0,0.07999999821186066,1.5818322896957397,1.0694799423217773,-0.02009185403585434,0.07504697889089584
CCCCCCCCCl,0.1899999976158142,0.4000000059604645,0.0,0.09000000357627869,0.19306853413581848,0.37225955724716187,-0.01680401712656021,0.059262730181217194
C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,1.4500000476837158,1.5,0.0,0.5,1.3690325021743774,1.4324722290039062,-0.014519080519676208,0.4669311046600342
OC(CC)CCCC,0.18000000715255737,0.36000001430511475,0.33000001311302185,0.5600000023841858,0.21975453197956085,0.3747398853302002,0.2993732988834381,0.5528098344802856
C(F)(Cl)(Cl)Cl,0.20999999344348907,0.23999999463558197,0.0,0.07000000029802322,0.22449609637260437,0.12576155364513397,0.023092392832040787,0.06134725362062454
CCCCCCCCCCCO,0.18000000715255737,0.41999998688697815,0.3700000047683716,0.47999998927116394,0.22100979089736938,0.4387640953063965,0.3360193967819214,0.5205630660057068
Clc2c1ccccc1c(Cl)cc2,1.5700000524520874,1.059999942779541,0.0,0.09000000357627869,1.5400460958480835,1.0260658264160156,-0.007450714707374573,0.09257247298955917
CC(=O)NC1=CC=C(C=C1)O,1.059999942779541,1.6299999952316284,1.0399999618530273,0.8600000143051147,1.1524038314819336,1.6635777950286865,0.802103579044342,0.7199406027793884
C1=CNC=C1,0.6100000143051147,0.7300000190734863,0.4099999964237213,0.28999999165534973,0.6541692018508911,0.7958135008811951,0.38315391540527344,0.4059322774410248
CC=CC1=CC=CC=C1,0.9100000262260437,0.7200000286102295,0.0,0.18000000715255737,0.8025622367858887,0.7277336120605469,0.0018841251730918884,0.20006272196769714
C1=C(C(=CC(=C1Cl)Cl)Cl)C2=C(C(=CC(=C2Cl)Cl)Cl)Cl,2.309999942779541,1.8700000047683716,0.0,0.09000000357627869,2.1879773139953613,1.7104507684707642,-0.04072239249944687,0.08361171931028366
Oc1cc(c(cc1C)C)C,0.8500000238418579,0.7900000214576721,0.5099999904632568,0.4399999976158142,0.8379122018814087,0.8193005323410034,0.48628029227256775,0.3842048943042755
CC(C(C1=CC=CC=C1)O)NC,0.9200000166893005,0.800000011920929,0.2800000011920929,1.1699999570846558,0.9056507349014282,0.9528557062149048,0.33392998576164246,1.1268106698989868
C(C(F)(F)Cl)(F)(F)F,-0.36000001430511475,-0.11999999731779099,0.0,0.0,-0.2254893183708191,-0.10600371658802032,0.031195051968097687,0.019931666553020477
ClC(Cl)(Cl)C(O)NC=O,0.8500000238418579,1.2799999713897705,0.6499999761581421,0.7900000214576721,0.8889715671539307,1.079067587852478,0.6022747755050659,0.7787673473358154
N(c1ccccc1)c1ccccc1,1.4700000286102295,1.3200000524520874,0.30000001192092896,0.2800000011920929,1.4288289546966553,1.4585959911346436,0.24919503927230835,0.4475173354148865
C=CCl,0.25999999046325684,0.3799999952316284,0.0,0.05000000074505806,0.28885313868522644,0.4051988124847412,0.005856826901435852,0.1180596724152565
O=C=NCCCCCC/N=C=O,0.3400000035762787,0.9599999785423279,0.0,0.4099999964237213,0.3794359564781189,1.1321557760238647,0.00670093297958374,0.5454610586166382
CCCCC(=O)OC,0.10999999940395355,0.6000000238418579,0.0,0.44999998807907104,0.11191833019256592,0.6445109248161316,-0.018239207565784454,0.42593514919281006
O=C(c1ccccc1)CCCC,0.800000011920929,0.949999988079071,0.0,0.5,0.7617572546005249,0.943122923374176,0.0002791061997413635,0.5089144706726074
C1=CC(=C(C=C1Cl)C2=C(C(=CC(=C2Cl)Cl)Cl)Cl)Cl,2.1700000762939453,1.7400000095367432,0.0,0.10999999940395355,2.0801897048950195,1.6140587329864502,-0.03768669813871384,0.08985959738492966
Clc1c2c(cc(Cl)c1)c(Cl)cc(Cl)c2,1.809999942779541,1.1799999475479126,0.0,0.0,1.7786309719085693,1.1991838216781616,-0.031413592398166656,0.017425447702407837
C1CCN2CC3CC(C2C1)CN4C3CCCC4,1.2000000476837158,0.9100000262260437,0.0,1.4600000381469727,1.261799931526184,1.1179856061935425,-0.0024442076683044434,1.3239612579345703
O=C(Nc1ccccc1)N,1.1100000143051147,1.3300000429153442,0.7900000214576721,0.7900000214576721,1.1590933799743652,1.5555050373077393,0.6956957578659058,0.7221837639808655
Clc2c1c(Cl)cccc1c(Cl)c(Cl)c2,1.809999942779541,1.2400000095367432,0.0,0.0,1.7719753980636597,1.2075989246368408,-0.025696121156215668,0.015672490000724792
CC1=CCC(C=C1)C(C)C,0.5199999809265137,0.23999999463558197,0.0,0.15000000596046448,0.43611714243888855,0.38499200344085693,-0.02211785316467285,0.17925268411636353
O1CCOC1,0.30000001192092896,0.6100000143051147,0.0,0.5899999737739563,0.28982916474342346,0.6286193132400513,-0.005454719066619873,0.5705267190933228
CN1CCOCC1,0.33000001311302185,0.7400000095367432,0.0,0.8999999761581421,0.35021400451660156,0.7829394340515137,0.000750027596950531,0.9959723353385925
CCC(C)CC,0.0,0.0,0.0,0.0,0.05328494310379028,0.020200952887535095,-0.024119995534420013,0.034590594470500946
BrC(F)(F)CCl,0.23999999463558197,0.5099999904632568,0.0,0.05999999865889549,0.30128902196884155,0.5067964792251587,0.04786667227745056,0.05005679279565811
CCCNCCC,0.11999999731779099,0.30000001192092896,0.07999999821186066,0.6800000071525574,0.15206286311149597,0.25934791564941406,0.041454292833805084,0.6262531280517578
