FC(C(C(C(F)(F)F)(F)F)(F)F)(C(C(C(F)(F)F)(F)F)(F)F)F,1.121000051498413,1.220916748046875
c1ccc2c(c1)[nH]nn2,5.593999862670898,5.528849124908447
CCCCCCCCCCC(=O)C,6.166999816894531,6.2240214347839355
Clc1cc(Cl)cc(c1)c1ccc(c(c1Cl)Cl)Cl,9.348999977111816,9.119950294494629
CCCCOC=C,2.9700000286102295,2.7537710666656494
CCCOP(=O)(OCCC)OCCC,6.229000091552734,5.99730920791626
Clc1ccc2c(c1)c(Cl)c(c(c2)Cl)Cl,8.649999618530273,8.612479209899902
FC(OC(C(Cl)(Cl)F)(F)F)F,2.2809998989105225,2.214808940887451
CCC(=O)CC,2.8570001125335693,2.709111452102661
CN(c1c(C)n(n(c1=O)c1ccccc1)C)C,9.484000205993652,8.991477012634277
Fc1ccc(cc1)C1(Cn2cncn2)OC1c1ccccc1Cl,10.239999771118164,10.492743492126465
Cc1ccccc1I,5.043000221252441,5.124250888824463
C1OCCOCCOCCOCCOCC1,7.276000022888184,6.975057125091553
Cc1ccc2c(c1)nc(cc2)C,6.309999942779541,6.428255081176758
C/C/1=C/CCC(=C)[C@@H]2[C@@H](CC1)C(C2)(C)C,6.5289998054504395,6.608404159545898
CCc1ccc2c(c1)C(=O)c1c(C2=O)cccc1,8.781000137329102,9.522856712341309
Clc1ccc(c(c1)Cl)c1c(Cl)ccc(c1Cl)Cl,8.67199993133545,8.647588729858398
CC(Cl)(Cl)Cl,2.723076820373535,2.561471939086914
Cc1cccc(c1)Cc1ccccc1,6.770999908447266,6.8642497062683105
O=N(=O)c1ccc(c(c1O)N(=O)=O)O,6.400000095367432,6.341701030731201
O=CC(Cc1ccc(cc1)C(C)(C)C)C,6.6539998054504395,6.59050989151001
CCNc1nc(OC)nc(n1)NC(C)(C)C,7.923999786376953,7.7732439041137695
CCCCCc1ccccc1CCCC,6.861999988555908,6.739134788513184
CCCc1ccccc1C(C)C,5.394000053405762,5.251224040985107
CCc1cccc(c1N)CC,6.3420000076293945,5.620358467102051
C1CCC2=C(C1)CC1=C(C2)CCCC1,7.072999954223633,7.140414237976074
Clc1cc(Cl)cc(c1)Cl,5.045000076293945,5.148199558258057
CCc1cc(C)nc(c1C)CC,5.613999843597412,5.7315449714660645
CCCCCCCO,4.112181663513184,4.094654083251953
CCOP(=S)(N1C(=O)c2c(C1=O)cccc2)OCC,9.119999885559082,9.20497989654541
OCC(C(C(C(C(C(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,3.371500015258789,2.7963314056396484
CCCOP(=O)(OCCC)O,5.269999980926514,4.962919235229492
Oc1cc(O)c2c(c1)oc(c(c2=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@@H]([C@H]([C@H]2O)O)O)[C@H]([C@@H]([C@H]1O)O)O)c1ccc(c(c1)O)O,25.83099937438965,28.395225524902344
CCOP(=S)(Oc1nc(Cl)c(cc1Cl)Cl)OCC,8.64033317565918,8.427217483520508
OCCCCc1ccccc1,5.048999786376953,5.469875812530518
CC([C@@H]1CC[C@@]2([C@@H]3[C@H]1[C@H]2C(=CC3)C)C)C,6.566999912261963,6.8280110359191895
Clc1cc(Cl)c2c(c1Cl)cccc2Cl,8.673999786376953,8.700446128845215
CC1C=Cc2c1cccc2,4.736999988555908,5.0639567375183105
CCCCCOP(=O)(OCCCCC)OCCCCC,8.755000114440918,8.519004821777344
CC1=CCc2c1cccc2,5.040999889373779,5.314502716064453
CC(CCC(C)C)C,3.308166742324829,3.1794614791870117
Cc1ccccc1N(C(=O)c1ccccc1C)O,9.41100025177002,9.255094528198242
CCCCCCCCCCBr,7.263000011444092,5.966331958770752
Brc1ccccc1Br,5.455999851226807,5.356058120727539
Clc1ccc(cc1Cl)c1ccc(c(c1)Cl)Cl,9.204999923706055,8.910185813903809
Cc1cc(O)c(cc1C)C,5.386000156402588,5.377282619476318
Cc1cc2cccc3c2c2c1cccc2cc3,9.493000030517578,10.144984245300293
C[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C,3.950000047683716,3.9487290382385254
CCSC(=O)N1CCCCCC1,6.578000068664551,7.036971569061279
CC(c1ccccc1)c1ccccc1,6.50600004196167,6.91256856918335
Cc1ccc2c(c1)sc1c2c(C)ccc1,8.897000312805176,8.66421890258789
CCCNC,2.486999988555908,2.3434019088745117
Clc1ccc(cc1Cl)c1ccccc1,7.531000137329102,7.534539222717285
ClC(=C(c1ccc(cc1)Cl)c1ccc(cc1)Cl)Cl,9.562000274658203,9.568681716918945
COC(=O)C(N(c1c(C)cccc1C)C(=O)Cc1ccccc1)C,10.161999702453613,10.213043212890625
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,10.065500259399414,9.412651062011719
Brc1ccc(cc1)Oc1ccc(cc1Br)Br,9.699000358581543,9.857492446899414
COc1ccc(cc1)/C=C\C#N,6.5370001792907715,6.39240026473999
CCCc1cc(C)ccc1C,5.242000102996826,5.168879985809326
Nc1ccc2c(c1)cc1c(c2)cccc1,9.300000190734863,9.045677185058594
CCCCCCCCCCO,5.619200229644775,5.67627477645874
c1ccc2c(c1)Cc1c2c2ccccc2cc1,9.524999618530273,9.155196189880371
Cc1cc(C)c2c(c1)c(C)cc(n2)C,6.860000133514404,7.773977756500244
Cc1ccc2c(c1)cc1c(c2)cccc1,8.184000015258789,8.220870971679688
CCc1cncc(c1)C,4.622000217437744,4.639432907104492
CCc1cc(CC)nc(c1)CC,5.4629998207092285,5.474442481994629
Clc1ccc(cc1)c1ccc(c(c1Cl)Cl)Cl,8.769000053405762,8.665130615234375
CC(Br)(C)C,2.6103999614715576,2.347675085067749
Clc1ccc(cc1)c1ccccc1Cl,7.197000026702881,7.162511348724365
C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C,5.829999923706055,5.608760833740234
CC(=O)OC(C1CCC(=CC1)C)(C)C,6.098999977111816,5.8453264236450195
Cc1ccc(cc1)C(=O)C,5.080666542053223,5.104483127593994
CC(CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C)C,13.010000228881836,12.593706130981445
CCCCCCCCCCCCCCC,7.208749771118164,6.866211891174316
CC(=O)C1C(=NN(C1=O)c1ccccc1)C,8.21500015258789,8.565390586853027
O=C1OC(=O)c2c1c(Br)c(c(c2Br)Br)Br,10.307999610900879,10.249711990356445
Fc1ccc(cc1)C(c1ccccc1Cl)(c1cncnc1)O,10.170000076293945,10.485910415649414
C=Cc1ccccc1Cl,4.784999847412109,4.718884468078613
FC(C(C(C(Br)(F)F)(F)F)(F)F)(F)F,1.559000015258789,1.6384727954864502
C=C[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C,4.327000141143799,4.282876014709473
FC(C1(F)C(F)(F)C(C1(F)C(F)(F)F)(F)F)(F)F,0.8899999856948853,1.2390313148498535
Oc1cccc(c1)Br,5.144000053405762,5.064692497253418
Brc1ccc(c(c1)Br)Br,6.488666534423828,6.430648326873779
Clc1cc(Cl)c(c(c1Cl)N(=O)=O)Cl,6.830999851226807,7.016737461090088
Clc1cccc(c1)c1ccc(c(c1Cl)Cl)Cl,8.717000007629395,8.654513359069824
CCc1ccnc(c1C)C,5.078000068664551,5.101548194885254
CCN(C(=O)SCc1ccccc1Cl)CC,8.467666625976562,8.501762390136719
CN1CCCC1c1cccnc1,5.890666484832764,6.212731838226318
CCc1cncc(c1)CC,4.873000144958496,4.927828311920166
COc1cc(C)ccc1Cl,5.438000202178955,5.279740333557129
COC(=O)c1ccccc1F,4.718999862670898,4.785580635070801
Clc1cc(ccc1Cl)c1ccccc1Cl,8.010000228881836,7.997851848602295
OC(=O)c1cccc2c1cccc2,6.909999847412109,6.918933868408203
COc1c(Cl)cc(c(c1OC)Cl)Cl,6.724999904632568,7.104106426239014
CCCCCCCCCl,4.739999771118164,4.344261646270752
ClC(C(F)(F)F)Cl,1.746000051498413,1.884551763534546
CCOCCOCCOCC,4.5920000076293945,5.151523113250732
Clc1ccc(cc1)Sc1cc(Cl)c(cc1Cl)Cl,9.979999542236328,9.812922477722168
FC(C(Br)(F)F)F,1.5399999618530273,1.5750019550323486
CC(c1ccc(c(c1)C)O)C,5.464000225067139,5.376789569854736
FC(C(C(C(F)(F)F)(F)F)F)F,0.8870000243186951,0.9584602117538452
CCOCCOC(=O)c1ccccc1C(=O)OCCOCC,9.353333473205566,9.720511436462402
CCCCC(=O)CC(=O)C,4.752999782562256,4.506852149963379
OCc1ccc(cc1)C(=O)O,5.636000156402588,5.800899505615234
CCCCCCC(c1ccccc1O)C,6.934999942779541,6.9102911949157715
Cc1cc(C)c2c(n1)cccc2,6.370999813079834,6.476908206939697
CCCCc1ccc2c(c1)cccc2,7.065000057220459,6.861304759979248
CCOC(=O)C(C)C,3.072000026702881,2.9504010677337646
CCCBr,2.619999885559082,2.479093313217163
ClC(SN1C(=O)c2c(C1=O)cccc2)(Cl)Cl,8.75,8.715780258178711
CN(C(=O)Nc1ccc(cc1)Cl)C,7.179999828338623,7.18666410446167
O=N(=O)C1CCCCC1,4.834499835968018,4.502167224884033
CC(=O)N(C)C,3.6072499752044678,3.224562883377075
CN(c1ccc(cc1)/N=N/c1ccccc1)C,8.906000137329102,9.243111610412598
CC(N)C,1.9079999923706055,1.8737215995788574
C=C,0.289000004529953,0.5833885669708252
Clc1ccc2c(c1)ccc(c2Cl)Cl,7.703000068664551,7.876288414001465
CCOP(=S)(Oc1ccc(cc1)N(=O)=O)OCC,8.549750328063965,8.234640121459961
Cc1c(C)cncc1C,4.939000129699707,4.860053062438965
CCSCCSP(=O)(OCC)OCC,7.449999809265137,7.260561466217041
COc1nc(NC(C)C)nc(n1)NC(C)C,8.079999923706055,7.888552665710449
N1CCNCC1,3.4000000953674316,3.3594579696655273
Clc1cc(Cl)c(c(c1)Cl)O,5.664000034332275,5.780788898468018
CC(=O)c1ccc(cc1)N(=O)=O,5.815499782562256,6.116787910461426
C=C[Si](O[Si](O[Si](C=C)(C)C)(C)C)(C)C,4.702000141143799,4.594361305236816
C[Si](O[Si](O[Si](Cl)(C)C)(C)C)(O[Si](O[Si](O[Si](Cl)(C)C)(C)C)(C)C)C,7.800000190734863,7.59248685836792
CC,0.492000013589859,0.9019742608070374
CC(C(F)(F)C)(F)F,1.184000015258789,1.0819915533065796
CCCCc1ccc(cc1)CCC,6.105000019073486,6.009887218475342
CCOP(=O)(N1CCSC1=O)SC(CC)C,8.656000137329102,8.777499198913574
COCc1ccc(cc1)C(=O)O,5.76200008392334,5.715271472930908
CC(C(=O)O)CCC,3.680000066757202,3.3708407878875732
CCCCC/C=C/CO,4.519999980926514,4.375906944274902
Cc1ccc(c(c1)c1ccccc1)C,6.519000053405762,6.763049602508545
CCc1cc(C)ncc1C,5.043000221252441,4.999087333679199
CCCCc1ccc(c(c1)C)C,5.76200008392334,5.572707653045654
CCCCCCCC[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C,6.808000087738037,7.204069137573242
Cc1cccnc1,3.626333236694336,3.8109326362609863
COc1cc(C)cc(c1)C,5.052999973297119,5.091762542724609
Clc1cc(Cl)cc(c1c1c(Cl)cc(cc1Cl)Cl)Cl,8.71500015258789,8.78159236907959
CCc1ccncc1,4.124000072479248,4.298163890838623
CCCF,1.0923333168029785,1.624807596206665
Cc1cccc(c1)C,3.845444440841675,4.087714195251465
CCCOCOC(CC)C,4.0370001792907715,3.674375057220459
ClCCCCl,3.1043334007263184,2.89011287689209
Cc1ccco1,2.430000066757202,2.7652008533477783
CC(=O)c1cc[n+](cc1)[O-],5.204999923706055,5.405275821685791
N#CCCCC#N,4.3420000076293945,3.8067755699157715
CCCCCCCCCC(=O)C,5.732500076293945,5.592306613922119
COc1ccc(cc1)O,4.7729997634887695,5.063039779663086
CCCCCC(=O)CC(=O)C,5.289999961853027,4.964332103729248
OCc1ccc(c(c1)C)C,5.190000057220459,5.259634494781494
Cc1nc(C)c(cc1C)C,4.875999927520752,5.199227809906006
CO[Si](c1ccccc1)(OC)OC,5.2210001945495605,5.034858226776123
CC(C(O)(C)C)C,3.1670000553131104,2.8794798851013184
O=C1CCCCCCCCCCCC1,7.7829999923706055,7.49045467376709
Nc1ccccc1,3.9488332271575928,4.390325546264648
CN(NC(=O)CCC(=O)O)C,5.489999771118164,5.551362037658691
c1ccc2c(c1)Oc1c(C2)cccc1,7.251500129699707,7.406483173370361
CC(C1=CC2=CC[C@@H]3[C@]([C@H]2CC1)(C)CCCC3(C)C)C,9.991000175476074,10.02236270904541
C[C@@H]1CC[C@@H]2C[C@H]1C2(C)C,4.486999988555908,4.310213088989258
BrCCBr,3.3854000568389893,3.3010940551757812
C[Si]1O[Si](C)O[Si](C)O[Si](O[Si](O1)C)C,3.625499963760376,3.3299272060394287
CCN(c1cccc(c1)C)CC,5.803999900817871,5.726909637451172
FC(CC(C(F)F)F)F,1.430999994277954,1.379624605178833
OCCCc1ccccc1,5.04449987411499,5.120281219482422
CCC(OC(=O)C)C,3.053999900817871,2.9992260932922363
CC[Sn](CC)(CC)CC,4.922999858856201,4.577988624572754
CC(OC(=O)C(c1ccc(cc1)Br)(c1ccc(cc1)Br)O)C,10.725000381469727,11.00764274597168
C/C=C\CCl,2.562999963760376,2.359092950820923
c1ccc2c(c1)cccc2,5.166200160980225,5.64785099029541
CCCCCCCCCCCCC,6.191166877746582,6.0135040283203125
Clc1ccc(cc1)c1cc(Cl)cc(c1)Cl,8.140000343322754,8.193167686462402
Oc1cccc(c1)O,5.072199821472168,4.912517547607422
CO[Si](OC)(OC)OC,3.124000072479248,3.1113638877868652
c1ccc2c(c1)ccc1c2cc2c(c1)ccc1c2cccc1,13.027999877929688,12.587449073791504
CCC(Cl)(F)F,1.6269999742507935,1.6123192310333252
CCCC(=O)OC(C)C,3.4820001125335693,3.3937809467315674
ClCI,2.947000026702881,2.8972301483154297
Nc1ccc(c(c1)Cl)Cl,5.925250053405762,5.625142574310303
FC(OC(C(Cl)(Cl)F)(F)F)(Cl)F,2.6559998989105225,2.5558536052703857
Oc1ccccc1O,4.755000114440918,4.699902534484863
Cc1cc(C)cc(c1)c1ccccc1,7.03000020980835,6.916199684143066
CC(=O)c1ccc(cc1)S(=O)(=O)C,7.071000099182129,6.925151348114014
Clc1cc(Cl)c2c(c1)c(Cl)c(cc2)Cl,8.281000137329102,8.628976821899414
O=C=Nc1cccc(c1C)N=C=O,6.050000190734863,6.258630275726318
COc1ccc(cc1)I,5.616000175476074,5.607756614685059
Clc1ccc2c(c1)c(Cl)c(cc2Cl)Cl,8.27299976348877,8.635890007019043
CC(=O)OCCc1ccccc1,5.363999843597412,5.494799613952637
CC(=C)c1ccccc1,4.291999816894531,4.559088706970215
Clc1cc(Cl)c(c(c1)c1c(Cl)cccc1Cl)Cl,8.607999801635742,8.645462036132812
FC(C(Br)(F)F)Br,2.865999937057495,2.775676727294922
FC(OCC(F)(F)F)F,1.194000005722046,1.113537311553955
COc1ccccc1F,3.88700008392334,4.123966217041016
CCCCCCCOC(=O)C(=C)C,5.697000026702881,5.5506272315979
Cc1ccc(cc1)c1ccccc1,6.611999988555908,6.652791976928711
CCC,1.0499999523162842,1.4448617696762085
OCC(C(C(F)(F)F)F)(F)F,2.328000068664551,2.225806713104248
CCOCOC(CC)C,3.6089999675750732,3.1200692653656006
CCCCCCC(c1ccc(cc1)O)C,7.376999855041504,7.243183612823486
CCCCC(OC(=O)c1ccccc1C(=O)OCc1ccccc1)C,10.833000183105469,10.558485984802246
Clc1ccc(cc1)c1cc(Cl)cc(c1Cl)Cl,8.522000312805176,8.588143348693848
ClCc1ccc(cc1)Cl,5.369999885559082,4.988214492797852
CCC(CCC(C)C)C,3.822000026702881,3.551417350769043
CCCCC(COC(=O)C)CC,4.864999771118164,4.646017551422119
CC(CCC(=O)C)C,3.8350000381469727,3.425471782684326
CCCC(=O)C,2.7531332969665527,2.6941680908203125
COc1cccc(c1)OC,5.021999835968018,5.264987945556641
CCCN(CCC)CCC,4.229000091552734,3.9850287437438965
CC(S)C,2.4059998989105225,2.39556622505188
FC(C(C(C(F)F)(F)F)(F)F)F,1.1095999479293823,1.0904561281204224
Oc1ccc2c(c1)CCCC2,6.747000217437744,6.104496955871582
Clc1cccc2c1C(=O)c1ccccc1C2=O,9.170999526977539,9.092171669006348
c1ccc2c(c1)Sc1c(S2)cccc1,8.473999977111816,9.33326530456543
Oc1ccc(c(c1)C)N(=O)=O,6.059999942779541,5.769675254821777
CCCCP(=O)(CCCC)O,5.714000225067139,5.645700454711914
CCOP(OCC)O,3.9119999408721924,3.93625807762146
Clc1c(Cl)c(Cl)c(c2c1cccc2)Cl,8.621000289916992,8.924698829650879
OC/C=C(\CCC=C(C)C)/C,5.369999885559082,5.181124687194824
Clc1cccc(c1)c1c(Cl)cccc1Cl,7.607999801635742,7.555027484893799
c1ccc(cc1)Cc1ccncc1,7.730000019073486,6.87575626373291
CC#N,1.6966667175292969,1.757095217704773
CCCCc1cccc(c1)CC,5.6020002365112305,5.4680256843566895
Clc1cc(Cl)c(c(c1c1ccccc1Cl)Cl)Cl,8.458999633789062,8.751739501953125
N(Cc1ccccc1)Cc1ccccc1,7.584499835968018,7.438508033752441
c1ccc(cc1)c1ccc2c(c1)cccn2,9.010000228881836,8.5845947265625
Cc1ccc(cc1)c1ccccc1C,6.5879998207092285,6.779007911682129
Clc1ccc(c(c1)C)O,5.245999813079834,5.021329402923584
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,9.373000144958496,10.619897842407227
Cc1ccc2c(cc1)ccc2,6.441999912261963,6.3726654052734375
CN(c1ccccc1Cl)C,5.110000133514404,5.261639595031738
CC1=CCC2(C1C2)C(C)C,4.2230000495910645,4.463622093200684
C[C@H]1CC[C@@H]2C[C@H]1C2(C)C,4.533999919891357,4.2235426902771
CC(CCC[C@H]([C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CC=C2[C@]1(C)CC[C@@H](C2)O)C)C,13.388999938964844,14.237154960632324
CCC=O,1.8093750476837158,1.9561877250671387
Cn1c(C)cc2c1cccc2,6.361999988555908,6.483968257904053
ClC(C(c1ccccc1Cl)c1ccc(cc1)Cl)Cl,9.483499526977539,9.627463340759277
ClCCCCCl,3.500999927520752,3.3072967529296875
CC(c1ccccc1)(O)C,4.519999980926514,4.7864274978637695
C=C[Si](C)(C)C,2.2269999980926514,2.2790732383728027
CCCCCCC(O)C,4.339333534240723,4.138269424438477
FC(=C(C(F)(F)F)F)F,0.3370000123977661,0.04821068048477173
FC(Cl)F,0.690500020980835,0.8085494637489319
Clc1c(Cl)ccc(c1Cl)Cl,6.17080020904541,6.198333740234375
CCc1ccc(cn1)C,4.3979997634887695,4.585294246673584
Cc1cccc(c1)c1ccccc1C,6.491000175476074,6.754127025604248
CCc1ccnc(c1)C,4.441999912261963,4.583883762359619
N#Cc1ccc(cc1)N,5.638999938964844,5.407179832458496
Clc1ccc(c(c1)Cl)c1ccc(c(c1)Cl)Cl,8.715999603271484,8.591206550598145
C=CC=O,1.7065000534057617,1.8994941711425781
Nc1ccc(cc1)S(=O)(=O)Nc1nccs1,10.1899995803833,9.610166549682617
ClCC(=O)N(c1ccccc1)C(C)C,6.865499973297119,6.811503887176514
Cc1ccc(cc1)N(C)C,5.188000202178955,5.272318363189697
CC(C(=O)C(C)C)C,3.4030001163482666,3.2907965183258057
COC(=O)c1cccc(c1)C,5.203999996185303,5.307722568511963
CC1=CC2C(CC1)C2(C)C,4.658999919891357,4.481555938720703
CNC(C)C,2.2929999828338623,2.2389485836029053
c1ccc(cc1)c1cc(cc(c1)c1ccccc1)c1ccccc1,12.786999702453613,12.310608863830566
Cl[Hg]c1ccccc1,6.841000080108643,6.533272743225098
COc1ccc(cc1)c1coc2c(c1=O)ccc(c2)O,11.079999923706055,10.769136428833008
Clc1cccc(c1)Cl,4.411090850830078,4.467520713806152
NCC=C,2.2679998874664307,2.027413845062256
CCCCCCCOP(=O)(OCCCCCCC)O,8.871000289916992,8.640013694763184
FC(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)F,6.590000152587891,6.368380546569824
O=Cc1ccccc1C,4.559000015258789,4.754858493804932
CCCCCCCCCCCCOC(=O)c1ccccc1,10.298999786376953,10.083672523498535
COC(=O)c1cc[n+](cc1)[O-],5.400000095367432,5.579372406005859
CCOC(=O)C,2.3285999298095703,2.300341844558716
Oc1ccccc1c1ccccc1,7.2270002365112305,6.616905212402344
Cc1ccc(c(c1)C)C,4.442249774932861,4.60191011428833
C=C1[C@H]2CC[C@@H](C1(C)C)C2,4.3394999504089355,4.269353866577148
O=C1CCCCCCCCCC1,6.620999813079834,6.490193843841553
Cc1c(C)cccc1c1ccccc1,6.631999969482422,6.861908435821533
c1ccc2c(c1)Cc1c2nccc1,7.379000186920166,7.185360431671143
Clc1cc(Cl)c2c(c1)c(Cl)ccc2Cl,8.668999671936035,8.552892684936523
CC(CCOCCC(C)C)C,4.538000106811523,4.24463415145874
Clc1cc2c(cc1Cl)cccc2Cl,7.756999969482422,7.935913562774658
CCCCC(C=O)CC,4.178999900817871,3.729228973388672
FC(OC(C(F)(F)F)(C(F)F)F)F,1.1660000085830688,1.0635085105895996
ClC(=O)c1ccccc1,4.583000183105469,4.840134143829346
c1ccc2c(c1)nccn2,5.6539998054504395,5.694578170776367
Clc1cc(Cl)cc(c1)c1c(Cl)ccc(c1Cl)Cl,8.909000396728516,8.812286376953125
CCCCCCCCCCOC(=O)c1ccccc1,9.276000022888184,9.113389015197754
Cc1cc2ccccc2c2c1c1ccccc1cc2,10.904999732971191,10.782830238342285
COCC(N(c1c(C)cccc1CC)C(=O)CCl)C,8.787666320800781,8.668912887573242
Clc1ccccn1,3.875,3.94401216506958
Oc1ccc(cc1)c1ccccc1,7.063000202178955,7.070773124694824
CCCC(c1ccc(cc1)O)C,5.921000003814697,5.752503395080566
CCC(c1ccc(cc1)C(CC)C)C,6.072999954223633,6.225258827209473
CCCCCC,2.6686666011810303,2.571493625640869
CCOP(=S)(SCn1c(=O)oc2c1ccc(c2)Cl)OCC,10.733499526977539,10.629169464111328
CNc1ccccc1C,4.885000228881836,4.974911212921143
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC,12.050000190734863,12.04176139831543
FC(C(F)(F)F)OC(F)(F)F,0.4390000104904175,0.7554001808166504
Clc1ccc(cc1)N(=O)=O,5.21999979019165,5.374472618103027
FC(C(OC(Cl)(F)F)(F)F)Cl,2.2990000247955322,2.158668041229248
